Date,Open,High,Low,Close,Adj Close,Volume
10/30/2017,307.059998,307.059998,307.059998,307.059998,272.798004,0
10/31/2017,307.359985,307.359985,307.359985,307.359985,273.064575,0
11/1/2017,307.850006,307.850006,307.850006,307.850006,273.499969,0
11/2/2017,307.950012,307.950012,307.950012,307.950012,273.588806,0
11/3/2017,308.929993,308.929993,308.929993,308.929993,274.459442,0
11/6/2017,309.350006,309.350006,309.350006,309.350006,274.832581,0
11/7/2017,309.290009,309.290009,309.290009,309.290009,274.779236,0
11/8/2017,309.73999,309.73999,309.73999,309.73999,275.179016,0
11/9/2017,308.649994,308.649994,308.649994,308.649994,274.210632,0
11/10/2017,308.480011,308.480011,308.480011,308.480011,274.059601,0
11/13/2017,308.790009,308.790009,308.790009,308.790009,274.334991,0
11/14/2017,308.130005,308.130005,308.130005,308.130005,273.748718,0
11/15/2017,306.5,306.5,306.5,306.5,272.300507,0
11/16/2017,309.109985,309.109985,309.109985,309.109985,274.619354,0
11/17/2017,308.299988,308.299988,308.299988,308.299988,273.899719,0
11/20/2017,308.709991,308.709991,308.709991,308.709991,274.263947,0
11/21/2017,310.730011,310.730011,310.730011,310.730011,276.058533,0
11/22/2017,310.529999,310.529999,310.529999,310.529999,275.880951,0
11/24/2017,311.179993,311.179993,311.179993,311.179993,276.458344,0
11/27/2017,311.089996,311.089996,311.089996,311.089996,276.378448,0
11/28/2017,314.170013,314.170013,314.170013,314.170013,279.114777,0
11/29/2017,314.089996,314.089996,314.089996,314.089996,279.04364,0
11/30/2017,316.779999,316.779999,316.779999,316.779999,281.433533,0
12/1/2017,316.160004,316.160004,316.160004,316.160004,280.88269,0
12/4/2017,315.839996,315.839996,315.839996,315.839996,280.598389,0
12/5/2017,314.660004,314.660004,314.660004,314.660004,279.55011,0
12/6/2017,314.640015,314.640015,314.640015,314.640015,279.532257,0
12/7/2017,315.619995,315.619995,315.619995,315.619995,280.402893,0
12/8/2017,317.380005,317.380005,317.380005,317.380005,281.966492,0
12/11/2017,318.399994,318.399994,318.399994,318.399994,282.872772,0
12/12/2017,318.899994,318.899994,318.899994,318.899994,283.316986,0
12/13/2017,318.769989,318.769989,318.769989,318.769989,283.201385,0
12/14/2017,317.519989,317.519989,317.519989,317.519989,282.090942,0
12/15/2017,318.459991,318.459991,318.459991,318.459991,284.652679,0
12/18/2017,320.179993,320.179993,320.179993,320.179993,286.190094,0
12/19/2017,319.149994,319.149994,319.149994,319.149994,285.26944,0
12/20/2017,318.929993,318.929993,318.929993,318.929993,285.072845,0
12/21/2017,319.570007,319.570007,319.570007,319.570007,285.644836,0
12/22/2017,319.420013,319.420013,319.420013,319.420013,285.510834,0
12/26/2017,319.100006,319.100006,319.100006,319.100006,285.224731,0
12/27/2017,319.369995,319.369995,319.369995,319.369995,285.466125,0
12/28/2017,320.01001,320.01001,320.01001,320.01001,286.038116,0
12/29/2017,318.380005,318.380005,318.380005,318.380005,284.581146,0
1/2/2018,321.029999,321.029999,321.029999,321.029999,286.949799,0
1/3/2018,323.070007,323.070007,323.070007,323.070007,288.773407,0
1/4/2018,324.450012,324.450012,324.450012,324.450012,290.006805,0
1/5/2018,326.720001,326.720001,326.720001,326.720001,292.035858,0
1/8/2018,327.269989,327.269989,327.269989,327.269989,292.527374,0
1/9/2018,327.799988,327.799988,327.799988,327.799988,293.00116,0
1/10/2018,327.440002,327.440002,327.440002,327.440002,292.679382,0
1/11/2018,329.769989,329.769989,329.769989,329.769989,294.762054,0
1/12/2018,332,332,332,332,296.75531,0
1/16/2018,330.839996,330.839996,330.839996,330.839996,295.718414,0
1/17/2018,333.950012,333.950012,333.950012,333.950012,298.49826,0
1/18/2018,333.429993,333.429993,333.429993,333.429993,298.033417,0
1/19/2018,334.899994,334.899994,334.899994,334.899994,299.347443,0
1/22/2018,337.609985,337.609985,337.609985,337.609985,301.769714,0
1/23/2018,338.350006,338.350006,338.350006,338.350006,302.431213,0
1/24/2018,338.170013,338.170013,338.170013,338.170013,302.270325,0
1/25/2018,338.369995,338.369995,338.369995,338.369995,302.449066,0
1/26/2018,342.380005,342.380005,342.380005,342.380005,306.033325,0
1/29/2018,340.089996,340.089996,340.089996,340.089996,303.98642,0
1/30/2018,336.410004,336.410004,336.410004,336.410004,300.697144,0
1/31/2018,336.579987,336.579987,336.579987,336.579987,300.849091,0
2/1/2018,336.420013,336.420013,336.420013,336.420013,300.706146,0
2/2/2018,329.329987,329.329987,329.329987,329.329987,294.368744,0
2/5/2018,315.75,315.75,315.75,315.75,282.230469,0
2/6/2018,321.380005,321.380005,321.380005,321.380005,287.262756,0
2/7/2018,319.75,319.75,319.75,319.75,285.805725,0
2/8/2018,307.859985,307.859985,307.859985,307.859985,275.17807,0
2/9/2018,312.519989,312.519989,312.519989,312.519989,279.343292,0
2/12/2018,316.869995,316.869995,316.869995,316.869995,283.231476,0
2/13/2018,317.709991,317.709991,317.709991,317.709991,283.9823,0
2/14/2018,322.059998,322.059998,322.059998,322.059998,287.870575,0
2/15/2018,326.019989,326.019989,326.019989,326.019989,291.410156,0
2/16/2018,326.170013,326.170013,326.170013,326.170013,291.544189,0
2/20/2018,324.269989,324.269989,324.269989,324.269989,289.845886,0
2/21/2018,322.48999,322.48999,322.48999,322.48999,288.255005,0
2/22/2018,322.859985,322.859985,322.859985,322.859985,288.585602,0
2/23/2018,328.029999,328.029999,328.029999,328.029999,293.206757,0
2/26/2018,331.940002,331.940002,331.940002,331.940002,296.70166,0
2/27/2018,327.769989,327.769989,327.769989,327.769989,292.974365,0
2/28/2018,324.170013,324.170013,324.170013,324.170013,289.756531,0
3/1/2018,319.890015,319.890015,319.890015,319.890015,285.930939,0
3/2/2018,321.540009,321.540009,321.540009,321.540009,287.405731,0
3/5/2018,325.089996,325.089996,325.089996,325.089996,290.578888,0
3/6/2018,325.959991,325.959991,325.959991,325.959991,291.356537,0
3/7/2018,325.829987,325.829987,325.829987,325.829987,291.240326,0
3/8/2018,327.380005,327.380005,327.380005,327.380005,292.625763,0
3/9/2018,333.070007,333.070007,333.070007,333.070007,297.711792,0
3/12/2018,332.649994,332.649994,332.649994,332.649994,297.336304,0
3/13/2018,330.559998,330.559998,330.559998,330.559998,295.468231,0
3/14/2018,328.75,328.75,328.75,328.75,293.850342,0
3/15/2018,328.519989,328.519989,328.519989,328.519989,293.644623,0
3/16/2018,329.089996,329.089996,329.089996,329.089996,294.154205,0
3/19/2018,324.429993,324.429993,324.429993,324.429993,289.988983,0
3/20/2018,324.910004,324.910004,324.910004,324.910004,290.417999,0
3/21/2018,324.350006,324.350006,324.350006,324.350006,289.917328,0
3/22/2018,316.220001,316.220001,316.220001,316.220001,282.650482,0
3/23/2018,309.649994,309.649994,309.649994,309.649994,276.777924,0
3/26/2018,318.01001,318.01001,318.01001,318.01001,284.250488,0
3/27/2018,312.519989,312.519989,312.519989,312.519989,279.343292,0
3/28/2018,311.660004,311.660004,311.660004,311.660004,278.574646,0
3/29/2018,314.570007,314.570007,314.570007,314.570007,282.439056,0
4/2/2018,307.529999,307.529999,307.529999,307.529999,276.118042,0
4/3/2018,311.420013,311.420013,311.420013,311.420013,279.610779,0
4/4/2018,315.059998,315.059998,315.059998,315.059998,282.878906,0
4/5/2018,317.26001,317.26001,317.26001,317.26001,284.854248,0
4/6/2018,310.339996,310.339996,310.339996,310.339996,278.640991,0
4/9/2018,311.470001,311.470001,311.470001,311.470001,279.655609,0
4/10/2018,316.660004,316.660004,316.660004,316.660004,284.31543,0
4/11/2018,314.920013,314.920013,314.920013,314.920013,282.753143,0
4/12/2018,317.559998,317.559998,317.559998,317.559998,285.123566,0
4/13/2018,316.649994,316.649994,316.649994,316.649994,284.306549,0
4/16/2018,319.230011,319.230011,319.230011,319.230011,286.623016,0
4/17/2018,322.619995,322.619995,322.619995,322.619995,289.666718,0
4/18/2018,322.890015,322.890015,322.890015,322.890015,289.909119,0
4/19/2018,321.079987,321.079987,321.079987,321.079987,288.284027,0
4/20/2018,318.359985,318.359985,318.359985,318.359985,285.841827,0
4/23/2018,318.380005,318.380005,318.380005,318.380005,285.859772,0
4/24/2018,314.130005,314.130005,314.130005,314.130005,282.043915,0
4/25/2018,314.720001,314.720001,314.720001,314.720001,282.573669,0
4/26/2018,318.01001,318.01001,318.01001,318.01001,285.527588,0
4/27/2018,318.359985,318.359985,318.359985,318.359985,285.841827,0
4/30/2018,315.76001,315.76001,315.76001,315.76001,283.507416,0
5/1/2018,316.559998,316.559998,316.559998,316.559998,284.225647,0
5/2/2018,314.269989,314.269989,314.269989,314.269989,282.169525,0
5/3/2018,313.619995,313.619995,313.619995,313.619995,281.585938,0
5/4/2018,317.679993,317.679993,317.679993,317.679993,285.231323,0
5/7/2018,318.779999,318.779999,318.779999,318.779999,286.218872,0
5/8/2018,318.700012,318.700012,318.700012,318.700012,286.147186,0
5/9/2018,321.820007,321.820007,321.820007,321.820007,288.948425,0
5/10/2018,324.910004,324.910004,324.910004,324.910004,291.722839,0
5/11/2018,325.579987,325.579987,325.579987,325.579987,292.324371,0
5/14/2018,325.880005,325.880005,325.880005,325.880005,292.59375,0
5/15/2018,323.660004,323.660004,323.660004,323.660004,290.600525,0
5/16/2018,325.070007,325.070007,325.070007,325.070007,291.866394,0
5/17/2018,324.880005,324.880005,324.880005,324.880005,291.695892,0
5/18/2018,324.049988,324.049988,324.049988,324.049988,290.950684,0
5/21/2018,326.450012,326.450012,326.450012,326.450012,293.10553,0
5/22/2018,325.440002,325.440002,325.440002,325.440002,292.198639,0
5/23/2018,326.5,326.5,326.5,326.5,293.150482,0
5/24/2018,325.859985,325.859985,325.859985,325.859985,292.575806,0
5/25/2018,325.119995,325.119995,325.119995,325.119995,291.911346,0
5/29/2018,321.390015,321.390015,321.390015,321.390015,288.562378,0
5/30/2018,325.519989,325.519989,325.519989,325.519989,292.270477,0
5/31/2018,323.350006,323.350006,323.350006,323.350006,290.322174,0
6/1/2018,326.880005,326.880005,326.880005,326.880005,293.491577,0
6/4/2018,328.350006,328.350006,328.350006,328.350006,294.811371,0
6/5/2018,328.609985,328.609985,328.609985,328.609985,295.04483,0
6/6/2018,331.420013,331.420013,331.420013,331.420013,297.567841,0
6/7/2018,331.25,331.25,331.25,331.25,297.415192,0
6/8/2018,332.290009,332.290009,332.290009,332.290009,298.348999,0
6/11/2018,332.660004,332.660004,332.660004,332.660004,298.681122,0
6/12/2018,333.23999,333.23999,333.23999,333.23999,299.201904,0
6/13/2018,331.920013,331.920013,331.920013,331.920013,298.016785,0
6/14/2018,332.839996,332.839996,332.839996,332.839996,298.842896,0
6/15/2018,332.529999,332.529999,332.529999,332.529999,298.564484,0
6/18/2018,331.829987,331.829987,331.829987,331.829987,297.935913,0
6/19/2018,330.51001,330.51001,330.51001,330.51001,296.750885,0
6/20/2018,331.079987,331.079987,331.079987,331.079987,297.262573,0
6/21/2018,329.01001,329.01001,329.01001,329.01001,295.404022,0
6/22/2018,329.630005,329.630005,329.630005,329.630005,295.960693,0
6/25/2018,325.119995,325.119995,325.119995,325.119995,291.911346,0
6/26/2018,325.839996,325.839996,325.839996,325.839996,292.557831,0
6/27/2018,323.029999,323.029999,323.029999,323.029999,290.034882,0
6/28/2018,325.059998,325.059998,325.059998,325.059998,291.857483,0
6/29/2018,323.540009,323.540009,323.540009,323.540009,292.101288,0
7/2/2018,324.549988,324.549988,324.549988,324.549988,293.013123,0
7/3/2018,322.940002,322.940002,322.940002,322.940002,291.559631,0
7/5/2018,325.809998,325.809998,325.809998,325.809998,294.150726,0
7/6/2018,328.600006,328.600006,328.600006,328.600006,296.669556,0
7/9/2018,331.589996,331.589996,331.589996,331.589996,299.369049,0
7/10/2018,332.75,332.75,332.75,332.75,300.416229,0
7/11/2018,330.380005,330.380005,330.380005,330.380005,298.276642,0
7/12/2018,333.299988,333.299988,333.299988,333.299988,300.912842,0
7/13/2018,333.670013,333.670013,333.670013,333.670013,301.246887,0
7/16/2018,333.329987,333.329987,333.329987,333.329987,300.939941,0
7/17/2018,334.670013,334.670013,334.670013,334.670013,302.14975,0
7/18/2018,335.390015,335.390015,335.390015,335.390015,302.799713,0
7/19/2018,334.100006,334.100006,334.100006,334.100006,301.635132,0
7/20/2018,333.790009,333.790009,333.790009,333.790009,301.355225,0
7/23/2018,334.420013,334.420013,334.420013,334.420013,301.923981,0
7/24/2018,336.019989,336.019989,336.019989,336.019989,303.368469,0
7/25/2018,339.070007,339.070007,339.070007,339.070007,306.122223,0
7/26/2018,338.059998,338.059998,338.059998,338.059998,305.210327,0
7/27/2018,335.829987,335.829987,335.829987,335.829987,303.197052,0
7/30/2018,333.929993,333.929993,333.929993,333.929993,301.481628,0
7/31/2018,335.570007,335.570007,335.570007,335.570007,302.96225,0
8/1/2018,335.220001,335.220001,335.220001,335.220001,302.646271,0
8/2/2018,336.899994,336.899994,336.899994,336.899994,304.163025,0
8/3/2018,338.51001,338.51001,338.51001,338.51001,305.616638,0
8/6/2018,339.73999,339.73999,339.73999,339.73999,306.727081,0
8/7/2018,340.700012,340.700012,340.700012,340.700012,307.593781,0
8/8/2018,340.619995,340.619995,340.619995,340.619995,307.521576,0
8/9/2018,340.220001,340.220001,340.220001,340.220001,307.160431,0
8/10/2018,337.899994,337.899994,337.899994,337.899994,305.065887,0
8/13/2018,336.559998,336.559998,336.559998,336.559998,303.856049,0
8/14/2018,338.730011,338.730011,338.730011,338.730011,305.815247,0
8/15/2018,336.220001,336.220001,336.220001,336.220001,303.549133,0
8/16/2018,338.980011,338.980011,338.980011,338.980011,306.040955,0
8/17/2018,340.130005,340.130005,340.130005,340.130005,307.079193,0
8/20/2018,340.970001,340.970001,340.970001,340.970001,307.837494,0
8/21/2018,341.679993,341.679993,341.679993,341.679993,308.478546,0
8/22/2018,341.559998,341.559998,341.559998,341.559998,308.370178,0
8/23/2018,341,341,341,341,307.864655,0
8/24/2018,343.119995,343.119995,343.119995,343.119995,309.778625,0
8/27/2018,345.790009,345.790009,345.790009,345.790009,312.18927,0
8/28/2018,345.880005,345.880005,345.880005,345.880005,312.270538,0
8/29/2018,347.880005,347.880005,347.880005,347.880005,314.076111,0
8/30/2018,346.399994,346.399994,346.399994,346.399994,312.73996,0
8/31/2018,346.480011,346.480011,346.480011,346.480011,312.812134,0
9/4/2018,345.940002,345.940002,345.940002,345.940002,312.324677,0
9/5/2018,344.970001,344.970001,344.970001,344.970001,311.448853,0
9/6/2018,343.809998,343.809998,343.809998,343.809998,310.401611,0
9/7/2018,343.079987,343.079987,343.079987,343.079987,309.742584,0
9/10/2018,343.730011,343.730011,343.730011,343.730011,310.329376,0
9/11/2018,345.040009,345.040009,345.040009,345.040009,311.512085,0
9/12/2018,345.160004,345.160004,345.160004,345.160004,311.620422,0
9/13/2018,347.070007,347.070007,347.070007,347.070007,313.344818,0
9/14/2018,347.220001,347.220001,347.220001,347.220001,313.480316,0
9/17/2018,345.299988,345.299988,345.299988,345.299988,311.746765,0
9/18/2018,347.160004,347.160004,347.160004,347.160004,313.426056,0
9/19/2018,347.589996,347.589996,347.589996,347.589996,313.814301,0
9/20/2018,350.339996,350.339996,350.339996,350.339996,316.297119,0
9/21/2018,350.209991,350.209991,350.209991,350.209991,316.179718,0
9/24/2018,348.980011,348.980011,348.980011,348.980011,315.069244,0
9/25/2018,348.549988,348.549988,348.549988,348.549988,314.681,0
9/26/2018,347.399994,347.399994,347.399994,347.399994,313.642731,0
9/27/2018,348.420013,348.420013,348.420013,348.420013,314.56369,0
9/28/2018,346.859985,346.859985,346.859985,346.859985,314.568115,0
10/1/2018,348.130005,348.130005,348.130005,348.130005,315.719971,0
10/2/2018,348,348,348,348,315.60202,0
10/3/2018,348.25,348.25,348.25,348.25,315.828735,0
10/4/2018,345.48999,345.48999,345.48999,345.48999,313.325684,0
10/5/2018,343.589996,343.589996,343.589996,343.589996,311.602509,0
10/8/2018,343.450012,343.450012,343.450012,343.450012,311.475677,0
10/9/2018,343.059998,343.059998,343.059998,343.059998,311.121887,0
10/10/2018,331.769989,331.769989,331.769989,331.769989,300.883026,0
10/11/2018,324.980011,324.980011,324.980011,324.980011,294.725159,0
10/12/2018,329.609985,329.609985,329.609985,329.609985,298.924133,0
10/15/2018,327.670013,327.670013,327.670013,327.670013,297.164795,0
10/16/2018,334.690002,334.690002,334.690002,334.690002,303.531158,0
10/17/2018,334.630005,334.630005,334.630005,334.630005,303.476776,0
10/18/2018,329.890015,329.890015,329.890015,329.890015,299.17807,0
10/19/2018,329.769989,329.769989,329.769989,329.769989,299.069183,0
10/22/2018,328.359985,328.359985,328.359985,328.359985,297.790466,0
10/23/2018,326.570007,326.570007,326.570007,326.570007,296.167145,0
10/24/2018,316.5,316.5,316.5,316.5,287.034576,0
10/25/2018,322.350006,322.350006,322.350006,322.350006,292.339996,0
10/26/2018,316.820007,316.820007,316.820007,316.820007,287.32486,0
10/29/2018,314.730011,314.730011,314.730011,314.730011,285.429352,0
10/30/2018,319.690002,319.690002,319.690002,319.690002,289.927643,0
10/31/2018,323.160004,323.160004,323.160004,323.160004,293.074615,0
11/1/2018,326.579987,326.579987,326.579987,326.579987,296.176208,0
11/2/2018,324.549988,324.549988,324.549988,324.549988,294.335175,0
11/5/2018,326.380005,326.380005,326.380005,326.380005,295.994873,0
11/6/2018,328.450012,328.450012,328.450012,328.450012,297.872101,0
11/7/2018,335.420013,335.420013,335.420013,335.420013,304.193207,0
11/8/2018,334.76001,334.76001,334.76001,334.76001,303.594604,0
11/9/2018,331.730011,331.730011,331.730011,331.730011,300.84671,0
